timestamp,temperature,outlet_temp,delta_t,pump_speed,fan_speed,efficiency,power_consumption,coolant_flow,workload,status,scenario
2024-08-24 13:20:00,55.0,56.83823343541552,1.8382334354155176,91.77849242244642,89.09657314630167,41.23042123905524,183.82334354155205,9.506709545346785,100.0,Critical,emergency
2024-08-24 13:25:00,55.0,56.86077275119987,1.8607727511998675,92.76635016994956,85.41179243730235,42.455316185758285,186.07727511998704,9.565981010196975,100.0,Critical,emergency
2024-08-24 13:30:00,55.0,56.884349141927174,1.8843491419271743,91.63667133364214,87.381803059539,46.07096310717748,188.43491419271743,9.498200280018528,100.0,Critical,emergency
2024-08-24 13:35:00,55.0,56.7432747431539,1.743274743153897,92.68794261097858,88.30425626303678,43.192166935465316,174.32747431539,9.561276556658715,100.0,Critical,emergency
2024-08-24 13:40:00,55.0,56.725622359323665,1.7256223593236655,93.67993127635714,82.93817688435615,43.78356809401443,172.5622359323666,9.620795876581429,100.0,Critical,emergency
2024-08-24 13:45:00,55.0,56.893912668338984,1.8939126683389844,86.95117067337117,86.00792135198644,42.81343520998464,189.3912668338983,9.21707024040227,100.0,Critical,emergency
2024-08-24 13:50:00,55.0,56.80087055030626,1.8008705503062572,89.2426840426262,86.08737604353895,43.648728613220314,180.0870550306254,9.354561042557572,100.0,Critical,emergency
2024-08-24 13:55:00,55.0,56.78990419699758,1.7899041969975826,89.1395787175959,84.88766411466413,43.931919123783324,178.99041969975804,9.348374723055754,100.0,Critical,emergency
2024-08-24 14:00:00,55.0,56.72430587876318,1.7243058787631824,87.23402671294697,90.0077426665049,46.5313451337297,172.4305878763181,9.234041602776818,100.0,Critical,emergency
2024-08-24 14:05:00,55.0,56.84042354045747,1.840423540457472,93.13596178508192,83.53083684897967,45.411448240548644,184.0423540457472,9.588157707104916,100.0,Critical,emergency
2024-08-24 14:10:00,55.0,56.71589301594387,1.7158930159438697,87.02718023350272,85.87207987192835,45.55516245394159,171.58930159438708,9.221630814010163,100.0,Critical,emergency
2024-08-24 14:15:00,55.0,56.7125820318649,1.7125820318648977,86.80910461280276,85.98293835557854,47.178426292421186,171.25820318648985,9.208546276768166,100.0,Critical,emergency
2024-08-24 14:20:00,55.0,56.734407655143244,1.7344076551432437,85.16244729235136,79.924615364745,46.659021850867575,173.44076551432426,9.109746837541081,100.0,Critical,emergency
2024-08-24 14:25:00,55.0,56.75508466662833,1.7550846666283277,87.37458935735071,83.81880651244788,43.61357467476821,175.50846666283306,9.242475361441043,100.0,Critical,emergency
2024-08-24 14:30:00,55.0,56.815762127387735,1.8157621273877353,88.28262390654426,83.58546446668767,47.300676085876795,181.57621273877345,9.296957434392656,100.0,Critical,emergency
2024-08-24 14:35:00,55.0,56.697246121679676,1.697246121679676,89.28134367254592,80.49913341026152,44.88810904767964,169.72461216796756,9.356880620352754,100.0,Critical,emergency
2024-08-24 14:40:00,54.94098067612689,56.59492981596284,1.6539491398359516,90.9146462457471,79.66865347550286,47.330007112806996,165.39491398359533,9.454878774744826,100.0,Critical,emergency
2024-08-24 14:45:00,54.368533948830326,56.06494636270925,1.6964124138789245,83.196976753505,80.78745100323313,47.07005429952784,169.64124138789248,8.9918186052103,100.0,Critical,emergency
2024-08-24 14:50:00,54.105770066696714,55.75115877372982,1.6453887070331064,82.17770290726415,80.67807804274617,49.3005216641868,164.5388707033106,8.930662174435849,100.0,Critical,emergency
2024-08-24 14:55:00,53.55959323660363,55.299917566685586,1.740324330081954,88.44574368164938,84.26447489541164,46.46273535996967,174.0324330081953,9.306744620898963,100.0,Critical,emergency
2024-08-24 15:00:00,53.30303934240521,54.94724621552815,1.6442068731229469,87.35532297737014,78.31814713262783,46.723069963872945,164.42068731229438,9.241319378642208,100.0,Critical,emergency
2024-08-24 15:05:00,52.22510073460608,53.772361063428484,1.5472603288224036,86.06812269658404,84.41280594645592,48.78254841422679,154.72603288224047,9.164087361795042,100.0,Critical,emergency
2024-08-24 15:10:00,52.232884636615644,53.80749557672779,1.5746109401121444,82.21773260635032,77.12851935581739,50.976438414288296,157.4610940112141,8.93306395638102,100.0,Critical,emergency
2024-08-24 15:15:00,51.31787786279424,52.96034216211561,1.642464299321368,82.69745777151802,81.64999132983603,46.7868762657684,164.24642993213698,8.961847466291081,100.0,Critical,emergency
2024-08-24 15:20:00,51.71393779366967,53.33715934781082,1.6232215541411463,83.14606872271462,78.56518317903482,44.04261904426952,162.32215541411497,8.988764123362877,100.0,Critical,emergency
2024-08-24 15:25:00,51.15505260894584,52.80093008312356,1.6458774741777233,84.99395401501886,77.23801843490631,45.27979328335155,164.5877474177721,9.099637240901131,100.0,Critical,emergency
2024-08-24 15:30:00,50.524330511345376,52.15197203055153,1.6276415192061577,86.78166068854995,79.7997652062684,54.59070076025841,162.76415192061566,9.206899641312997,100.0,Critical,emergency
2024-08-24 15:35:00,51.39390925004444,53.00925554563822,1.6153462955937812,87.7583868245588,78.82151173607798,48.64130751700326,161.5346295593783,9.265503209473529,100.0,Critical,emergency
2024-08-24 15:40:00,50.498817638586544,52.10860450889456,1.6097868703080138,83.96680589120513,80.62881180189326,47.88759187335043,160.9786870308011,9.038008353472307,100.0,Critical,emergency
2024-08-24 15:45:00,49.11732818985293,50.63438130225012,1.5170531123971926,87.45802272203122,79.64958016882545,48.24889934781265,151.70531123971932,9.247481363321873,100.0,Warning,emergency
2024-08-24 15:50:00,49.40311172378055,50.96217309221697,1.5590613684364243,83.29462074042829,79.81194150872916,52.012526633206306,155.90613684364223,8.997677244425697,100.0,Warning,emergency
2024-08-24 15:55:00,49.13668963180078,50.72299919958949,1.5863095677887102,82.39337366419625,76.79079640339661,48.940141137338706,158.6309567788711,8.943602419851775,100.0,Warning,emergency
2024-08-24 16:00:00,49.41351049437683,50.95515466627781,1.5416441719009768,85.5097167112012,77.52059733509702,46.64584681283056,154.16441719009782,9.130583002672072,100.0,Warning,emergency
2024-08-24 16:05:00,48.56516284680613,50.1171133734278,1.5519505266216669,84.18783308735368,74.25879662976138,49.21991281545141,155.19505266216683,9.05126998524122,100.0,Warning,emergency
2024-08-24 16:10:00,48.50219079593258,50.07073995938836,1.5685491634557849,80.54043743110304,78.79085695818108,48.82302504781375,156.85491634557874,8.832426245866182,100.0,Warning,emergency
2024-08-24 16:15:00,48.183864437925436,49.641763877376846,1.4578994394514098,83.46978989146656,78.84189510570067,52.09811193688924,145.7899439451411,9.008187393487994,100.0,Warning,emergency
2024-08-24 16:20:00,49.075428671636445,50.602111996405206,1.5266833247687615,86.46081893755388,81.07173833204885,48.19767048268481,152.66833247687606,9.187649136253233,100.0,Warning,emergency
2024-08-24 16:25:00,47.665017864068794,49.15235530665128,1.4873374425824863,76.64030085303854,77.88580582554201,47.051479117984755,148.73374425824835,8.598418051182312,100.0,Warning,emergency
2024-08-24 16:30:00,47.11911539018329,48.71626242259642,1.5971470324131332,83.08645948498332,77.83430016587894,49.61343514523249,159.71470324131317,8.985187569098999,100.0,Warning,emergency
2024-08-24 16:35:00,46.18876547605168,47.680225945800174,1.491460469748496,79.15556312925325,76.74930869266028,50.96639421992965,149.14604697484975,8.749333787755194,100.0,Warning,emergency
2024-08-24 16:40:00,46.375903385370215,47.916849384066396,1.5409459986961807,85.3618045113603,78.06755746427747,50.02385693661923,154.09459986961798,9.12170827068162,100.0,Warning,emergency
2024-08-24 16:45:00,46.90273347105963,48.39995430355321,1.497220832493575,85.27838831611179,77.2324820841092,48.40590729408287,149.72208324935758,9.116703298966707,100.0,Warning,emergency
2024-08-24 16:50:00,45.59687093708498,47.130395723411645,1.533524786326666,82.53704172347088,76.33192994153035,49.25152528984931,153.35247863266625,8.952222503408253,100.0,Warning,emergency
2024-08-24 16:55:00,45.662092852102624,47.07247329434288,1.4103804422402533,80.53180974016047,72.27672492464345,51.27542036059064,141.03804422402564,8.831908584409629,100.0,Warning,emergency
2024-08-24 17:00:00,46.050727918496264,47.47804067735608,1.427312758859813,82.66393124406368,75.57012275534862,49.65755842503402,142.73127588598118,8.95983587464382,100.0,Warning,emergency
2024-08-24 17:05:00,45.681601586461625,47.201759241993834,1.5201576555322092,81.77972226043867,77.79842829301853,50.84360842364773,152.01576555322086,8.90678333562632,100.0,Warning,emergency
2024-08-24 17:10:00,46.20850529940573,47.63836875641781,1.4298634570120825,80.98861080047732,78.3092009324142,56.56350529071128,142.98634570120848,8.859316648028638,100.0,Warning,emergency
2024-08-24 17:15:00,45.3708604391425,46.84024235671303,1.46938191757053,82.45630045742341,73.75448540722951,51.62660474213364,146.93819175705283,8.947378027445405,100.0,Warning,emergency
2024-08-24 17:20:00,44.916476798067684,46.380888672825144,1.4644118747574595,83.23961649358395,75.49616121822862,47.408434495362215,146.4411874757462,8.994376989615038,100.0,Normal,emergency
2024-08-24 17:25:00,45.376782592637056,46.770452785224045,1.3936701925869883,79.68945786846933,75.44245468773401,49.79324994503554,139.3670192586986,8.78136747210816,100.0,Warning,emergency
2024-08-24 17:30:00,44.91866710553402,46.26826200901671,1.3495949034826893,83.67345154625032,74.8257982526977,52.05512265932303,134.95949034826924,9.02040709277502,100.0,Normal,emergency
2024-08-24 17:35:00,44.72436610989974,46.25515657054568,1.5307904606459388,82.32241988191159,76.05348726239556,50.15767989815231,153.07904606459365,8.939345192914695,100.0,Normal,emergency
2024-08-24 17:40:00,43.469036748312476,45.014334388241664,1.5452976399291884,81.84040973132062,78.51203204376468,50.93273448332828,154.52976399291867,8.910424583879237,100.0,Normal,emergency
2024-08-24 17:45:00,44.6259969680564,46.0992115615361,1.4732145934797032,83.15179955945143,72.30182867702047,47.726793753771695,147.32145934797032,8.989107973567087,100.0,Normal,emergency
2024-08-24 17:50:00,43.84545347311824,45.25874794948235,1.4132944763641078,81.5130823700829,74.27337873863273,55.25286041535825,141.32944763641083,8.890784942204974,100.0,Normal,emergency
2024-08-24 17:55:00,43.1606778713319,44.60495558367745,1.4442777123455528,80.68827244455635,77.81143936530579,51.14338195151514,144.42777123455528,8.841296346673381,100.0,Normal,emergency
2024-08-24 18:00:00,43.808958547278294,45.1693626866624,1.3604041393841086,80.49153434014582,75.4433438597188,55.17011916479426,136.04041393841086,8.82949206040875,100.0,Normal,emergency
2024-08-24 18:05:00,44.082554132781596,45.57945447489533,1.496900342113733,79.21811348349898,77.64407028075189,49.366489890657746,149.6900342113732,8.75308680900994,100.0,Normal,emergency
2024-08-24 18:10:00,43.396854303378724,44.82007314190308,1.423218838524356,81.25373795484619,72.9673768606765,52.028353700555975,142.32188385243526,8.875224277290771,100.0,Normal,emergency
2024-08-24 18:15:00,43.68140256523818,45.09054777780226,1.409145212564077,83.92208442898394,73.47863522578005,50.1664431127119,140.91452125640748,9.035325065739036,100.0,Normal,emergency
2024-08-24 18:20:00,43.13267378147844,44.56345851351644,1.4307847320379992,81.27676532411829,75.05630374927092,53.819111215587306,143.07847320380026,8.876605919447098,100.0,Normal,emergency
2024-08-24 18:25:00,44.00913062698613,45.422721585302575,1.4135909583164477,79.45461205949448,74.24670451986321,53.06556442092918,141.3590958316447,8.767276723569669,100.0,Normal,emergency
2024-08-24 18:30:00,44.62784647200695,46.00989299169815,1.382046519691201,81.3403694247547,72.75596239957456,50.70555788219303,138.20465196912005,8.880422165485282,100.0,Normal,emergency
2024-08-24 18:35:00,43.88151088431094,45.3549827751202,1.4734718908092574,79.22106195362336,74.37420419541003,47.8851579552274,147.34718908092563,8.7532637172174,100.0,Normal,emergency
2024-08-24 18:40:00,43.705726813477995,45.13423362189039,1.4285068084123935,79.5177648761341,72.94461561489439,52.086508319346734,142.85068084123924,8.771065892568046,100.0,Normal,emergency
2024-08-24 18:45:00,43.05976199976804,44.454214229960876,1.394452230192833,77.37118172896496,74.73058042623921,52.107592154771346,139.44522301928296,8.642270903737897,100.0,Normal,emergency
2024-08-24 18:50:00,42.712925443126714,44.09122851078368,1.3783030676569652,79.33869177993634,74.07005285838464,53.54093285479192,137.83030676569655,8.760321506796181,100.0,Normal,emergency
2024-08-24 18:55:00,43.81509208106285,45.264870968142844,1.4497788870799937,78.26866851279036,76.83764520943768,48.49772061410918,144.97788870799963,8.69612011076742,100.0,Normal,emergency
2024-08-24 19:00:00,43.20234210012798,44.60779222485214,1.4054501247241618,79.96750096914016,76.57537546246505,47.06255428287239,140.54501247241643,8.798050058148409,100.0,Normal,emergency
2024-08-24 19:05:00,43.47282140037649,44.92915987864552,1.456338478269032,80.55910939925847,77.59314344868193,49.62382580451804,145.63384782690295,8.833546563955508,100.0,Normal,emergency
2024-08-24 19:10:00,42.90469516000451,44.26932312471786,1.3646279647133497,82.90000006394978,74.66019473824892,51.17245539831588,136.46279647133505,8.974000003836986,100.0,Normal,emergency
2024-08-24 19:15:00,42.878221475809866,44.353429237703374,1.4752077618935076,81.99610277724815,71.52947406675861,50.699686089969205,147.52077618935098,8.91976616663489,100.0,Normal,emergency
2024-08-24 19:20:00,43.196272221521404,44.69817714679942,1.5019049252780121,79.73390996781157,75.46739568792673,51.496040418006245,150.19049252780144,8.784034598068693,100.0,Normal,emergency
2024-08-24 19:25:00,43.52604598652137,44.905974234230804,1.3799282477094366,80.33107307648139,77.4541585941299,49.73015307174369,137.99282477094334,8.819864384588882,100.0,Normal,emergency
2024-08-24 19:30:00,43.44102949596338,44.92257235541921,1.4815428594558355,83.93770306201458,80.30746185228162,51.42598599625671,148.15428594558375,9.036262183720876,100.0,Normal,emergency
2024-08-24 19:35:00,42.61835354023261,43.96641033192156,1.348056791688947,79.97927083119461,75.71281653523216,50.79080914460649,134.80567916889441,8.798756249871676,100.0,Normal,emergency
2024-08-24 19:40:00,43.57325934229437,45.059881994932155,1.4866226526377844,78.1577945574018,73.48421297021147,51.722383449094536,148.66226526377812,8.689467673444108,100.0,Normal,emergency
2024-08-24 19:45:00,43.454836388756476,44.86504662115494,1.4102102323984624,82.01428243189946,77.38198740284716,48.460269737434785,141.02102323984616,8.920856945913968,100.0,Normal,emergency
2024-08-24 19:50:00,43.531981204795656,44.95947201907469,1.4274908142790323,83.20141675736188,75.14278663486769,53.52995676192494,142.7490814279029,8.992085005441712,100.0,Normal,emergency
2024-08-24 19:55:00,43.24365937335338,44.67433433075125,1.4306749573978692,77.27271958248537,75.72337323955851,49.094401445881644,143.06749573978692,8.636363174949121,100.0,Normal,emergency
2024-08-24 20:00:00,43.703145609708784,45.21107522388158,1.5079296141727951,78.43863717560767,77.38579525623669,48.78572717171073,150.7929614172794,8.70631823053646,100.0,Normal,emergency
2024-08-24 20:05:00,43.268412912866346,44.761231204946014,1.4928182920796687,81.68584192096603,72.51008404875891,50.5694818731624,149.2818292079672,8.901150515257962,100.0,Normal,emergency
2024-08-24 20:10:00,43.126836362216956,44.51035973246768,1.383523370250721,82.6054801393173,79.47229429617926,51.162830624538984,138.35233702507205,8.956328808359038,100.0,Normal,emergency
2024-08-24 20:15:00,43.13580033873641,44.491952761777206,1.3561524230407969,79.14555619323838,78.0160512685675,48.502262628130715,135.61524230407943,8.748733371594302,100.0,Normal,emergency
2024-08-24 20:20:00,42.28563351036284,43.811594082702406,1.5259605723395637,83.40496199390631,75.3753457503286,50.14920124535135,152.59605723395669,9.00429771963438,100.0,Normal,emergency
2024-08-24 20:25:00,42.82744718434602,44.25849009748212,1.4310429131360962,79.15172039739063,73.77319853455074,49.722532022233246,143.10429131360954,8.749103223843438,100.0,Normal,emergency
2024-08-24 20:30:00,43.13163297980248,44.50719481814137,1.3755618383388892,83.21335874092206,76.53769619718084,47.09731511350281,137.5561838338891,8.992801524455324,100.0,Normal,emergency
2024-08-24 20:35:00,43.04405520574152,44.49173950571685,1.4476842999753288,79.43945332885745,76.53212001546386,51.81331367375932,144.7684299975331,8.766367199731448,100.0,Normal,emergency
2024-08-24 20:40:00,44.531848546666886,45.972350944496476,1.44050239782959,81.58060108634525,75.09960545042702,46.909823721032545,144.05023978295893,8.894836065180716,100.0,Normal,emergency
2024-08-24 20:45:00,43.8123749950626,45.228575771280845,1.416200776218247,79.06625504509387,73.34105572697574,51.63917265012796,141.62007762182466,8.743975302705632,100.0,Normal,emergency
2024-08-24 20:50:00,43.88707618728022,45.34751227004008,1.4604360827598555,83.39321918810272,76.33131099638607,51.59350722876248,146.0436082759854,9.003593151286163,100.0,Normal,emergency
2024-08-24 20:55:00,43.49158187030883,44.97913235609303,1.4875504857842046,84.388280528489,77.77908922352341,49.259277189222,148.7550485784206,9.06329683170934,100.0,Normal,emergency
2024-08-24 21:00:00,42.666975185288685,44.006905218837495,1.3399300335488107,77.04062801821107,74.01714707395338,49.532689980700916,133.99300335488107,8.622437681092663,100.0,Normal,emergency
2024-08-24 21:05:00,43.528251963482965,45.06908300010501,1.5408310366220448,83.44158631634218,74.3652681087485,51.31771374615892,154.08310366220454,9.006495178980531,100.0,Normal,emergency
2024-08-24 21:10:00,42.78530793496335,44.17295903869932,1.3876511037359691,81.47824221128451,81.00573833961114,50.590104506310986,138.7651103735968,8.888694532677071,100.0,Normal,emergency
2024-08-24 21:15:00,42.98171407351734,44.4612997125829,1.4795856390655615,81.99395739793917,79.50073461853766,49.02464882308019,147.95856390655618,8.91963744387635,100.0,Normal,emergency
2024-08-24 21:20:00,44.91696574680003,46.416248765230854,1.4992830184308232,83.3137899314431,76.26360849883774,49.081735679046965,149.92830184308204,8.998827395886586,100.0,Normal,emergency
2024-08-24 21:25:00,43.65670392397822,45.1278366790933,1.4711327551150788,81.17659952323474,73.25991713397124,49.039999257434076,147.1132755115077,8.870595971394085,100.0,Normal,emergency
2024-08-24 21:30:00,43.36238837858798,44.82956416940637,1.4671757908183878,79.9088501582642,78.16001652681325,50.69321913310633,146.7175790818388,8.794531009495852,100.0,Normal,emergency
2024-08-24 21:35:00,44.270934925620324,45.87396271147222,1.6030277858518929,82.99251307929073,74.04973907493437,52.80493915151544,160.3027785851893,8.979550784757443,100.0,Normal,emergency
2024-08-24 21:40:00,43.26242127853481,44.74403348838151,1.481612209846702,80.86776216932844,77.57456218372364,50.17817705437611,148.16122098467014,8.852065730159707,100.0,Normal,emergency
2024-08-24 21:45:00,43.20708255429824,44.632480637364814,1.4253980830665753,82.4764582718819,76.1064617687428,47.28192720866486,142.53980830665733,8.948587496312914,100.0,Normal,emergency
2024-08-24 21:50:00,43.688767750383775,45.171230262210656,1.4824625118268813,84.53699239749751,77.30574749967735,49.906269100013155,148.24625118268804,9.072219543849851,100.0,Normal,emergency
2024-08-24 21:55:00,44.371152709952426,45.82627674093379,1.4551240309813664,84.2681730878152,73.71750063431442,49.879825698031695,145.5124030981368,9.056090385268913,100.0,Normal,emergency
2024-08-24 22:00:00,44.773703252895274,46.23469670509354,1.4609934521982666,82.55799194031216,78.55722608233556,48.70054137739657,146.09934521982697,8.95347951641873,100.0,Normal,emergency
2024-08-24 22:05:00,43.72646073833224,45.127077288331385,1.4006165499991425,83.90301181841133,77.86894218889121,48.0487588562964,140.0616549999143,9.03418070910468,100.0,Normal,emergency
2024-08-24 22:10:00,44.74428279920091,46.1877632146892,1.4434804154882883,79.73130939885772,80.6289265938887,49.007958929258756,144.34804154882858,8.783878563931463,100.0,Normal,emergency
2024-08-24 22:15:00,44.63995736074845,46.13681582683607,1.4968584660876232,84.49526394096662,81.35281097082243,48.494195832229344,149.68584660876198,9.069715836457998,100.0,Normal,emergency
2024-08-24 22:20:00,44.284400452389264,45.88101482662745,1.596614374238186,83.52895822494943,78.61666029742919,50.106583026710034,159.6614374238185,9.011737493496966,100.0,Normal,emergency
2024-08-24 22:25:00,43.876001751631144,45.416313460628665,1.5403117089975211,82.32348559235756,78.24930684312358,52.76291014962294,154.03117089975206,8.939409135541453,100.0,Normal,emergency
2024-08-24 22:30:00,44.82162573811222,46.39114983674485,1.569524098632634,81.46072216337218,82.19290233295489,44.58602835904258,156.95240986326365,8.88764332980233,100.0,Normal,emergency
2024-08-24 22:35:00,44.824739115048814,46.325934523434114,1.5011954083852999,82.22434655323676,74.8858395274613,46.60590523355697,150.1195408385298,8.933460793194206,100.0,Normal,emergency
2024-08-24 22:40:00,44.11398103661539,45.61963226225895,1.505651225643561,81.14794607983595,78.61725783442972,49.2607905170548,150.56512256435636,8.868876764790157,100.0,Normal,emergency
2024-08-24 22:45:00,44.16059537378033,45.78986065110081,1.6292652773204779,82.8457453393323,82.2816119408875,47.79139822284276,162.9265277320475,8.970744720359939,100.0,Normal,emergency
2024-08-24 22:50:00,44.51211893505912,46.117384916659724,1.6052659816006027,82.63296785799275,80.02736697249665,50.5207852565312,160.52659816006013,8.957978071479566,100.0,Normal,emergency
2024-08-24 22:55:00,43.63451573219793,45.16219357539401,1.5276778431960736,80.48211326613985,76.53298731691578,47.523725937421794,152.7677843196075,8.82892679596839,100.0,Normal,emergency
2024-08-24 23:00:00,44.277425508221945,45.76698617603667,1.4895606678147217,84.05853610797067,82.4283981110089,47.60970305780833,148.9560667814722,9.04351216647824,100.0,Normal,emergency
2024-08-24 23:05:00,44.79046413098297,46.32575433869628,1.5352902077133095,84.95542824951205,82.39924093796903,47.74740585208435,153.52902077133103,9.097325694970724,100.0,Normal,emergency
2024-08-24 23:10:00,44.6304180945581,46.17659871077198,1.5461806162138743,83.0453495041623,80.35873044040088,47.53850414676904,154.61806162138757,8.982720970249737,100.0,Normal,emergency
2024-08-24 23:15:00,44.75417166026448,46.31444683743595,1.5602751771714694,82.00598364824245,78.201694372283,49.03161619645508,156.0275177171467,8.920359018894548,100.0,Normal,emergency
2024-08-24 23:20:00,45.16072891628352,46.727162232373544,1.566433316090027,83.3392675448345,75.22938040811052,47.86354287741534,156.64333160900264,9.00035605269007,100.0,Warning,emergency
2024-08-24 23:25:00,45.1282583078514,46.709613667381625,1.581355359530228,83.57145890754154,77.04586506311021,48.050168725054625,158.1355359530227,9.014287534452492,100.0,Warning,emergency
2024-08-24 23:30:00,45.33405828334076,46.952653692411594,1.618595409070835,84.03800262372422,78.89763601306441,52.38740503114167,161.8595409070838,9.042280157423454,100.0,Warning,emergency
2024-08-24 23:35:00,44.98787517018278,46.55518215981965,1.5673069896368688,85.30055924350523,77.72344636710984,45.99610329822364,156.73069896368688,9.118033554610314,100.0,Normal,emergency
2024-08-24 23:40:00,45.12423685144338,46.672845015011625,1.5486081635682467,86.34472927838478,80.21968555296345,49.48273716674736,154.86081635682442,9.180683756703086,100.0,Warning,emergency
2024-08-24 23:45:00,44.51479315475314,46.141171877302895,1.6263787225497524,86.61865182391449,75.4810929156354,50.502466406438614,162.63787225497526,9.197119109434869,100.0,Normal,emergency
2024-08-24 23:50:00,45.5525761500506,47.10703525309736,1.55445910304676,84.95278787849485,79.42244537448315,44.79289522746945,155.44591030467586,9.09716727270969,100.0,Warning,emergency
2024-08-24 23:55:00,44.90959804522784,46.457372804063596,1.5477747588357573,87.1020804738195,80.37147135616996,46.71008995649915,154.77747588357562,9.226124828429171,100.0,Normal,emergency
